Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2022-10-14,114.14066314697266,118.65546873458793,113.9549867420496,118.40139386601388,11242000
2022-10-17,117.6196060180664,118.20594353700702,116.62282552574992,116.9355468219167,7299800
2022-10-18,118.61638641357422,121.09855593824471,117.12122303802664,120.66857904071203,6999000
2022-10-19,118.27436065673828,119.44704326135398,117.08213669710469,117.58052699045854,5492000
2022-10-20,118.34275817871094,120.9128823387209,117.75642064588527,118.31344242042259,6214800
2022-10-21,121.50898742675781,121.7630697593349,117.64892514868428,118.04959372912072,8563000
2022-10-24,123.18982696533203,123.6393526572079,120.54152992616049,122.02692630040676,6692600
2022-10-25,125.54496002197266,125.63290729787556,123.49277490502219,123.49277490502219,5132500
2022-10-26,122.75007629394531,125.33973437364713,122.18328010998985,122.37873092636396,7584700
2022-10-27,121.35262298583984,123.96182962436968,121.06922492108664,123.20936455675199,5847400
2022-10-28,126.62969207763672,126.89354882557807,122.02693142533839,122.02693142533839,7467700
2022-10-31,124.95862579345703,125.71109095585983,124.21592758040026,125.3690538808993,6646100
2022-11-01,123.9129867553711,126.73718586794021,123.37550631982204,126.51242674448257,4706600
2022-11-02,119.6327133178711,125.41792369510353,119.59362315179276,123.82503856976673,9046200
2022-11-03,116.11469268798828,118.17665256908322,116.0267453967574,117.96166036071311,8005300
2022-11-04,118.23527526855469,118.85093608395317,115.52834642014942,118.52844779547654,8948100
2022-11-07,120.20928192138672,120.40472529279677,117.60006743337365,118.44048735067294,5213800
2022-11-08,121.3624038696289,122.82825137929727,119.57406811846887,121.20604322320168,6361000
2022-11-09,118.20594787597656,120.28744875411121,118.03004586826896,120.23859164155631,5981300
2022-11-10,127.91961669921875,128.05642853342033,123.41458566326276,124.04001332123731,13966100
2022-11-11,130.108642578125,130.5386269603157,127.17694714832375,127.80237491022639,7988900
2022-11-14,128.99456787109375,130.60699400493425,128.37890720734316,129.08251513409513,7263300
2022-11-15,130.55813598632812,132.46373445272542,129.24863442742094,131.92625413877502,6358100
2022-11-16,128.76983642578125,129.93274463521954,128.23235596200217,129.55162483569868,5047900
2022-11-17,128.93594360351562,129.53205549406474,126.66875906523995,126.71762362899734,4074800
2022-11-18,129.08253479003906,130.43111934023008,127.99780698040122,130.39202172091782,5956200
2022-11-21,127.69486236572266,128.87731926442945,127.44078749596308,128.3496058046729,4181900
2022-11-22,130.16726684570312,130.23568022604485,127.33330071940306,128.25190095536016,4509600
2022-11-23,131.3203887939453,131.7112754742021,129.7959098650244,129.88385713137652,4740300
2022-11-25,130.55813598632812,130.95878957366432,130.17701629304867,130.4310911181118,1631500
2022-11-28,127.76327514648438,129.9131818591194,127.24534354925686,129.08252896699193,6515100
2022-11-29,126.5124282836914,127.97827590136505,125.99448174031683,127.59715611722483,5785100
2022-11-30,132.8644256591797,132.88395955657495,126.3267433398003,126.4537733183577,11667200
2022-12-01,133.0500946044922,133.68530417834404,131.40835244901697,132.9914630862785,7582900
2022-12-02,132.278076171875,132.71782743021046,130.31384593191177,130.82199565154,4467200
2022-12-05,130.07933044433594,131.99471140622603,129.21936165597208,131.26178752833624,5763100
2022-12-06,127.29419708251953,130.1379449352493,126.47332602545502,129.9425015756681,5899600
2022-12-07,126.64923095703125,127.62646263135596,125.74039774599585,126.83489244960049,5206900
2022-12-08,128.720947265625,129.09230004445794,126.59057462833441,127.35282899314173,4482900
2022-12-09,127.92939758300781,129.72750022204562,127.45054871126962,128.14438973673748,5201400
2022-12-12,130.72427368164062,130.72427368164062,128.0955183245096,128.13460102702044,7403100
2022-12-13,132.26832580566406,136.15770406836378,130.92950814334185,135.4834117624083,9303800
2022-12-14,131.154296875,133.685323859665,129.62003566945882,132.14129570344124,9770500
2022-12-15,126.2485580444336,129.48319238924356,125.76970917240983,129.0043435172198,9611900
2022-12-16,124.57750701904297,126.56127882690431,123.94230488913837,125.81858806351691,11999600
2022-12-19,122.91633605957031,124.78821180055542,122.10290291106595,124.5921997591174,7138300
2022-12-20,123.10254669189453,123.72977027571869,121.68149489540741,122.2695160706057,6311000
2022-12-21,125.1410140991211,125.72902773623981,123.36714080897481,123.67095757504187,7335300
2022-12-22,121.98531341552734,123.71018213967388,119.9174329364045,123.57296996058788,7661800
2022-12-23,122.1126937866211,122.23030100031596,120.2212207596534,121.11305864004427,4115800
2022-12-27,120.95624542236328,121.9068831427654,120.24082212235136,121.69127366262134,4765100
2022-12-28,119.00598907470703,121.78929280780284,118.86878438234851,120.66225533158564,5181300
2022-12-29,122.12248992919922,122.53410394016204,120.16241466507866,120.1722171349855,5477100
2022-12-30,121.95589447021484,122.02449681051895,120.10362380490956,120.85824954825478,4452900
2023-01-03,120.7994613647461,124.07278402890998,119.93702331509714,123.25935086011654,7598100
2023-01-04,121.11306762695312,121.8872983510991,119.78021568122016,121.42667940964944,5906500
2023-01-05,118.76097869873047,120.81905654511094,118.55517166180191,120.50544475401577,5670500
2023-01-06,122.2401123046875,122.78893105407019,118.39835862772465,119.80961538567405,6912700
2023-01-09,123.66116333007812,125.91524566400906,123.2985466715982,123.33774907876587,10713600
2023-01-10,124.42559814453125,124.62161019071547,122.70072952358534,123.35736053193367,8604500
2023-01-11,126.58168029785156,126.58168029785156,124.43539521710156,124.81760934420845,6879000
2023-01-12,127.52251434326172,128.10074801313323,125.22922946961033,126.77769099530892,7679300
2023-01-13,127.8851318359375,128.07132644758084,126.02305113179989,126.31706544868366,5076600
2023-01-17,128.4633331298828,129.21796628507664,127.5518903663549,127.70869997468898,5212900
2023-01-18,126.80708312988281,129.8746060547148,126.7286783158404,129.18858262458014,6968000
2023-01-19,125.32722473144531,126.52287945942862,124.86661326987682,125.81725108335698,7322500
2023-01-20,128.7181396484375,128.81614939380785,125.50361739556578,125.95444128840681,7063900
2023-01-23,131.6484832763672,132.4031165913678,128.9435842536378,129.23758363878954,11736300
2023-01-24,131.5896759033203,132.0894897837968,130.7076329355393,130.90365245339484,6287800
2023-01-25,131.3152313232422,131.6484404875738,128.15950934531207,129.3649512952091,7171100
2023-01-26,133.41253662109375,133.47133649030667,131.22704178742313,132.59910353720838,5580900
2023-01-27,133.9711456298828,134.91198836682787,132.5108990817272,132.569698948876,6774700
2023-01-30,131.41326904296875,133.01073549129814,131.30546428349516,132.43251676057187,4852800
2023-01-31,133.24595642089844,133.30475630088497,131.3250756009214,131.4132754209012,4435800
2023-02-01,136.38206481933594,137.46990738333903,132.51091847229094,133.14793706520322,9426400
2023-02-02,140.10621643066406,140.89023474067926,138.07753092031342,138.71454953574846,9412000
2023-02-03,138.93997192382812,141.21365198815835,137.48950512062348,137.69531965154812,8072700
2023-02-06,137.24444580078125,138.47930262938337,136.72502711878326,137.40125539079193,6488700
2023-02-07,140.67462158203125,141.2038503772181,137.39150386970303,137.4503037460148,7854100
2023-02-08,138.97914123535156,141.7036447938709,138.69493688752974,140.94902654605266,6288500
2023-02-09,138.21470642089844,141.36063380802537,137.66588773815434,141.1254193921975,6312000
2023-02-10,137.57769775390625,138.04811166493056,136.27424581231577,137.18567369956216,4930800
2023-02-13,139.95921325683594,140.26302262000408,138.02853735404076,138.11673717802017,4205900
2023-02-14,140.5570068359375,141.35083498984838,138.43032679577234,139.30255976113216,6311000
2023-02-15,141.21363830566406,141.2234482540187,139.3711774719314,139.70438672381832,5245500
2023-02-16,138.7635040283203,140.74318393684962,138.65569930671265,139.1653229865112,6500600
2023-02-17,137.02890014648438,137.93053317912347,135.83325276633036,137.77372353322338,5303300
2023-02-21,133.775146484375,136.00963125129542,133.6575467453335,135.19619816315154,6138900
2023-02-22,133.57916259765625,134.65719526540218,132.94212901953327,134.04957658077828,7169200
2023-02-23,135.79403686523438,136.30366071474967,133.88296612228984,136.06844625631408,6560000
2023-02-24,133.3733367919922,133.95155548842123,132.59911353201647,133.3831467403928,7173700
2023-02-27,134.08877563476562,135.4020226650559,133.84376619086717,134.71599921297812,4694500
2023-02-28,133.7947540283203,135.088396045508,133.42233490852604,133.6575493453733,5242900
2023-03-01,132.81471252441406,134.06915957683688,132.403098487293,133.85355008774653,7534700
2023-03-02,134.45135498046875,134.87276395241742,132.22666553654093,132.45206998771846,5484700
2023-03-03,137.342529296875,137.35232429369177,135.186448615892,135.31385834547797,7219800
2023-03-06,137.9990997314453,139.8709752404636,137.8912949912875,138.22450420479788,7999600
2023-03-07,136.2840118408203,138.42050135889957,135.9410076896316,137.89127273656146,7060000
2023-03-08,137.41111755371094,137.57772219858862,135.96065072620308,136.76428896475673,6623500
2023-03-09,135.4412078857422,139.1751491503786,135.17659351813032,137.62668778145485,7812300
2023-03-10,133.05970764160156,135.58820641564606,132.53047896921325,135.2451872778319,15278400
2023-03-13,133.78494262695312,135.63721330370882,131.40345816577667,132.22668625451504,17219700
2023-03-14,136.87210083007812,137.35230984487515,134.95121990831396,135.50984870617012,10601100
2023-03-15,136.95046997070312,137.11707458080784,134.7159852699521,135.37260871713713,11530000
2023-03-16,140.79222106933594,140.98822562058413,136.019427250695,136.47025117733568,13043400
2023-03-17,140.59622192382812,142.28187309272468,139.77297885023114,141.06663585574836,11539300
2023-03-20,140.97535705566406,141.1521610901149,139.295801157998,140.34674879788912,5990800
2023-03-21,142.1147003173828,142.3700672452956,140.2681571837319,141.7414590489551,6533200
2023-03-22,140.7003173828125,144.9434336244436,140.62173949087114,142.1146894633562,7112200
2023-03-23,142.9888458251953,144.92378329792228,141.64323503986142,142.49774524810118,8797900
2023-03-24,143.36209106445312,143.4308373538226,141.59412594008677,142.53703068161505,5936300
2023-03-27,142.252197265625,144.06926043800988,141.9182524647154,143.57815985295443,5405300
2023-03-28,141.5843048095703,142.05577220240994,140.3074551687678,142.0066591422556,4984000
2023-03-29,144.55055236816406,144.8746805706167,143.15582842825347,143.36209727970564,7128300
2023-03-30,146.23013305664062,146.43638693499724,145.2479317652601,145.8863566097765,5601200
2023-03-31,148.32220458984375,148.4597121646351,145.8667014777115,146.0533221121858,7534900
2023-04-03,148.08648681640625,148.29274068629266,146.71139607262282,147.41858217235105,10571100
2023-04-04,147.27125549316406,148.81330363792443,146.72122519981764,148.3025697867893,7912400
2023-04-05,145.5916748046875,146.71138353570788,144.5407273492212,146.57387597180013,7868800
2023-04-06,146.416748046875,146.6033536957826,143.90230024877246,144.53090845149765,7848000
2023-04-10,146.33816528320312,146.3676301208512,144.16749399085444,144.96307458175468,4758600
2023-04-11,144.96310424804688,146.10246149427581,144.7175538925943,146.0828132694224,6395800
2023-04-12,144.13804626464844,146.33818265583582,143.9023125482774,145.94529312855073,6617900
2023-04-13,146.81942749023438,147.04534455134208,144.46215066434954,144.69788434181822,6820900
2023-04-14,146.00418090820312,147.2024673949137,144.7273315257858,145.99436429303947,6501800
2023-04-17,146.5345916748047,146.85871985212358,145.3952347461443,146.19081527810883,4153000
2023-04-18,146.9864044189453,148.04718351942702,146.34797963020404,147.6543090320787,4606400
2023-04-19,146.5640869140625,146.83910209358928,145.46402619595537,145.66046346887404,4311600
2023-04-20,145.60150146484375,147.04533833045556,144.9532451196303,145.21844362216305,5708100
2023-04-21,145.1300506591797,145.39524919191675,144.18714585620594,144.96307824588646,6118800
2023-04-24,144.4916229248047,145.25773868194133,143.41119558156004,144.5505526003996,4539900
2023-04-25,141.40750122070312,144.05944133681913,141.35838816560465,143.78442621290785,5511300
2023-04-26,143.50942993164062,144.99254847226558,143.16565348801393,143.8924878321836,6801700
2023-04-27,146.5542449951172,146.66228772465067,143.83354352391999,144.1871365490113,6042400
2023-04-28,148.14541625976562,148.17488109827434,146.39709923464102,146.5542550314886,5896000
2023-05-01,148.2338104248047,148.95081313882415,147.7918228610174,148.0275565557314,4097200
2023-05-02,146.84890747070312,148.57759130934767,146.0827916739228,148.41061889078804,6029400
2023-05-03,145.611328125,147.9784366175859,145.5425668470373,147.02570025313764,5815100
2023-05-04,144.91397094726562,145.89617223194526,144.31482756412296,145.03184529272468,5430500
2023-05-05,148.54812622070312,149.0490434755412,146.11225626801092,146.31852513012194,6115000
2023-05-08,148.46954345703125,148.59721942729684,147.55608850789193,148.2632746016767,3397800
2023-05-09,147.33018493652344,147.92932828808668,147.17302914232948,147.65431314184795,6236600
2023-05-10,149.1276397705078,149.4714012668255,147.6838025192434,148.61689084811124,5275900
2023-05-11,148.45970153808594,148.88205583648596,147.42840229457073,148.88205583648596,4478400
2023-05-12,148.2632598876953,148.93116445985282,147.11408634614205,148.71507900890776,3954000
2023-05-15,149.49099731445312,149.52046214707616,147.88018818653302,148.410585148145,3398300
2023-05-16,149.64817810058594,150.4634069095903,149.23565538769236,149.2847684460085,4699100
2023-05-17,151.64202880859375,151.89739570186114,149.5794004822354,150.27676986486497,5958300
2023-05-18,154.7458038330078,154.97170591518358,151.8286650365602,151.8286650365602,7745600
2023-05-19,154.67703247070312,155.0502737025578,154.1466504455624,154.78507519638737,4902500
2023-05-22,154.97171020507812,155.37441630977466,153.96004412844152,154.2154110550483,5397100
2023-05-23,152.68316650390625,154.83418943069682,152.62423683257504,154.1957646750084,5845500
2023-05-24,151.56346130371094,152.17242123786332,150.73841591153015,151.47506679466312,5462800
2023-05-25,157.37808227539062,157.99687378088228,154.77525528549685,155.5904840188145,9039000
2023-05-26,161.8471221923828,162.13196895020852,157.76116135969727,157.7808095812857,7580000
2023-05-30,162.71145629882812,165.04908499097047,162.36767987991252,164.22403957021436,9061800
2023-05-31,161.3560028076172,163.30075687716814,161.26760830154672,161.77835709306515,9650500
2023-06-01,162.9962921142578,163.68382998200696,160.3247035534027,160.8452690094986,8709700
2023-06-02,163.9293670654297,164.68566615253744,162.77037689432976,163.95883190115595,7135300
2023-06-05,162.9864501953125,164.9213875287997,162.70160348826357,163.83114372661757,5454500
2023-06-06,162.94717407226562,163.30076710589574,161.7783672264337,162.59358103863548,4987800
2023-06-07,160.5113525390625,163.89994440433412,160.17740765676766,162.63291118047232,6851900
2023-06-08,162.2498321533203,162.50519909121886,160.62919104588093,160.74706539100518,5332600
2023-06-09,163.0552215576172,164.72497564616828,162.50519126420332,163.03558832371058,7206800
2023-06-12,166.60096740722656,166.66972868700597,163.84098435599356,164.17492917640436,6893600
2023-06-13,167.61264038085938,168.4082359971489,166.25721282238513,168.084107780261,8297900
2023-06-14,169.34133911132812,169.4002687946404,166.83672266013352,167.4162178623086,8384500
2023-06-15,171.5218048095703,172.28792056650474,168.61448258764375,168.65377902949754,8866300
2023-06-16,170.10743713378906,173.16208362523653,169.9404647195095,173.1522520209131,8683300
2023-06-20,168.95782470703125,170.17829568564284,168.05230865178626,169.1349840354387,7068900
2023-06-21,166.45779418945312,168.6330121019141,165.96566493509113,168.308204991804,6029000
2023-06-22,167.81607055664062,167.8849758590487,165.68023146087813,165.70975801374087,7612100
2023-06-23,165.9951934814453,166.97945200198419,165.29637834227486,165.7491288513106,7364500
2023-06-26,164.80422973632812,167.5995200020688,164.68612353367726,166.14282176787302,5445100
2023-06-27,168.0522918701172,168.43615206192788,165.30620240527819,165.4636873605318,6916500
2023-06-28,168.15074157714844,169.05625771899972,166.9893235969245,167.1172670068134,5685800
2023-06-29,168.44601440429688,168.7511321640632,167.4322292586114,168.32790817950843,4564100
2023-06-30,171.12318420410156,171.55626034908423,169.99129293129104,170.1192363242411,5699200
2023-07-03,170.759033203125,171.17242002084004,169.8928808125251,171.0936775290951,3091100
2023-07-05,169.70584106445312,170.9755428822306,169.42041272059018,169.5680454814517,4697800
2023-07-06,169.2530975341797,169.41056747936622,167.52079296979278,168.03261159277915,6058200
2023-07-07,168.514892578125,170.55229972060835,168.4164607275892,168.97748022358627,5811100
2023-07-10,168.95782470703125,168.96766188574495,167.26489881547957,167.90466085951994,8438600
2023-07-11,169.32199096679688,169.50900248743713,167.66844387215403,169.3121537883501,4998000
2023-07-12,171.24127197265625,172.04837106838227,170.07985427130373,171.01489674619776,8052200
2023-07-13,173.47557067871094,173.849593736337,172.06808815106538,172.41256963487396,4674600
2023-07-14,173.21966552734375,175.26692508882806,172.7176840610117,173.9086435002968,5771900
2023-07-17,175.4342498779297,175.9460535120571,173.34761153311018,173.54447525856773,5929400
2023-07-18,177.4224395751953,178.27875472034884,174.11533026958557,175.03069852435104,8203000
2023-07-19,176.97952270507812,178.60355827998626,176.30038192089773,177.8653643873716,10495000
2023-07-20,173.44602966308594,176.59565377931477,172.9046844981265,175.84762274502054,12178000
2023-07-21,173.35748291015625,175.42441708879542,173.1507819829947,174.5484274805303,7435700
2023-07-24,173.66259765625,174.54842442895225,172.99329396825237,174.12520042069974,5654100
2023-07-25,175.65077209472656,176.23148098402805,174.19405875461095,174.22358530704375,5401100
2023-07-26,173.28855895996094,174.23345378186715,172.06808796246617,173.81021479313412,7750800
2023-07-27,172.78659057617188,176.1625901765521,171.99918073646364,175.6310971704403,6928500
2023-07-28,175.1389923095703,175.66064820963652,174.02677519275957,174.39094609921452,5643700
2023-07-31,175.54249572753906,175.75903378205933,174.53854793099893,175.29643112181984,5069200
2023-08-01,175.83778381347656,176.21180686813597,174.50904378316486,174.971646502793,4422900
2023-08-02,171.48736572265625,174.40077768575043,170.8672930388152,174.2925086427633,7909300
2023-08-03,170.78854370117188,171.79247658468358,169.98144450062256,170.08971353926717,5660500
2023-08-04,168.46571350097656,171.2314778940355,168.19995946127554,170.20784049149574,7215900
2023-08-07,168.9381561279297,169.75509261953889,167.71766998047823,169.17438361348022,4768000
2023-08-08,167.63893127441406,167.85545434842055,165.95584246712508,167.75703749998019,5730900
2023-08-09,165.47354125976562,167.86529732627272,164.9026695032273,167.86529732627272,7150900
2023-08-10,165.4932403564453,168.18026212847883,164.67630391644505,166.73340078540053,6365700
2023-08-11,164.2727508544922,165.23733507545742,163.7018940949417,164.17433400773254,5386000
2023-08-14,166.89088439941406,166.9105737764537,163.71173335354877,164.1054307827763,5164000
2023-08-15,165.24717712402344,166.98931906568137,164.863316867583,166.39875789334477,4683200
2023-08-16,163.67236328125,165.83774431264385,163.66252610150548,164.89284940634516,4889700
2023-08-17,162.1172332763672,164.70582306455725,161.87116863750467,164.40070531534272,6307400
2023-08-18,162.36329650878906,163.02274793299702,160.3750900387961,160.47350688233237,6829300
2023-08-21,165.46371459960938,165.79835892066936,163.04243182441093,163.19991680559014,6566400
2023-08-22,165.27667236328125,167.04834052599148,164.91250155321558,166.94990867638862,5680900
2023-08-23,168.25900268554688,168.75113197975355,165.67041281066375,165.680249989854,5056600
2023-08-24,164.38101196289062,170.38499501334613,164.25306856642058,170.3751578347233,6964500
2023-08-25,166.0542755126953,166.969628804518,163.57393962804264,165.04047533454496,7843300
2023-08-28,167.41253662109375,167.76687030715235,166.1231602969509,167.3141197752182,4481900
2023-08-29,170.76885986328125,170.93618201595928,166.7530831432276,166.9302574933885,6856900
2023-08-30,172.0582275390625,172.2354018803341,170.20781673636753,170.79837784914895,6133300
2023-08-31,172.89486694335938,173.55431839421394,172.26494204861817,172.45195358306532,5981700
2023-09-01,173.42636108398438,174.2039337828721,172.54053435771644,173.97754349309278,4622300
2023-09-05,174.0464324951172,174.58777767426463,172.43224915458208,172.9932686903583,5030200
2023-09-06,172.2058563232422,173.80035012576576,171.14285544869603,173.36727402666276,9071600
2023-09-07,169.7156982421875,170.08972130523566,168.38695818207435,169.00704588795017,6256800
2023-09-08,170.0700225830078,171.1625501378705,169.6271092539755,169.70585173758462,4292400
2023-09-11,170.9558563232422,171.7235767295492,169.45977924130878,171.56609176964201,4136400
2023-09-12,167.85546875,170.12911891738176,167.55035096204628,169.52872052158403,6121500
2023-09-13,168.2786865234375,169.1842025927404,167.31411734374865,167.7865572454298,5004400
2023-09-14,169.49916076660156,169.92238470736712,168.24914828207852,169.312149250973,4736600
2023-09-15,166.2412872314453,168.93816145681677,165.79837382333795,168.8889455184502,6558400
2023-09-18,167.04025268554688,167.5926124748557,165.7086592250752,165.75798028855107,4971900
2023-09-19,166.95144653320312,167.37558956184046,165.42259912363707,166.33004937826362,4118300
2023-09-20,164.32774353027344,167.62218555606734,164.25869103808859,167.4051849387349,5380200
2023-09-21,161.82237243652344,163.75564648961017,161.74346175571648,162.60160600282117,7370600
2023-09-22,162.1676025390625,163.6570021106603,161.80263876404783,162.53255126340392,6268900
2023-09-25,162.69036865234375,162.93695887643167,161.33905904055734,161.75332881094428,5288700
2023-09-26,159.76087951660156,161.7138699252373,159.20851980916302,161.62510105454322,7463000
2023-09-27,160.00746154785156,160.8458743076855,158.4194199450016,160.53023160493825,5832600
2023-09-28,161.1417694091797,162.1675931353123,158.49832952005406,159.24795835786455,6414700
2023-09-29,161.69415283203125,164.23896603898692,161.14179307560823,162.7298349006617,7941900
2023-10-02,163.4301300048828,163.90357899394442,161.5264457571333,161.77303596715922,6828100
2023-10-03,160.65847778320312,163.61756065955973,159.82992313931118,162.50296795991645,7419400
2023-10-04,162.66079711914062,163.0947983699086,160.78670217724928,160.78670217724928,7597100
2023-10-05,162.87777709960938,163.14408370100142,160.92477171869876,162.6509032604897,6011500
2023-10-06,165.92562866210938,166.63580970072388,161.28973552997272,161.76318453882485,8312800
2023-10-09,166.7837677001953,167.0402311769768,164.15018579698526,164.90968793482702,6569600
2023-10-10,167.04025268554688,168.38170433844354,166.43857183276214,166.90216273821966,10201400
2023-10-11,168.58880615234375,168.66771683179613,167.02049590624475,167.55312417920686,5194600
2023-10-12,168.74664306640625,170.4727748305258,167.46437074578256,168.73678487456843,7702900
2023-10-13,166.33004760742188,169.36804106265714,165.74808322313058,169.08198796601553,7591600
2023-10-16,167.92796325683594,168.68746545462406,166.57665347885586,166.6062431053317,7272100
2023-10-17,167.1487274169922,168.0167147884552,164.62363082992997,165.8171341603672,7658900
2023-10-18,165.43247985839844,167.32629130664807,164.75188831201527,165.97498145701368,6431400
2023-10-19,164.4855499267578,167.20791583618725,164.19951186777558,166.09332312395424,9995900
2023-10-20,161.7040252685547,164.52501833966107,161.53634570409594,164.40664478482148,7675200
2023-10-23,161.8914031982422,163.53862393099052,159.80030806419447,160.6979000058971,7579500
2023-10-24,163.0060272216797,163.2526174925255,161.2503056973115,162.5325781158449,5590200
2023-10-25,161.08261108398438,163.9825148065663,160.59930383067027,163.7852456184376,7764800
2023-10-26,158.00514221191406,162.0788172159667,157.32455083779982,161.36863622129718,10323200
2023-10-27,158.9224853515625,160.53025865693863,158.22217744417136,158.97180641351224,8115800
2023-10-30,160.62889099121094,161.20096711280226,159.27756621938573,159.76088851595668,7090400
2023-10-31,161.77305603027344,161.91114596298698,159.4551167989619,160.70778438476572,5446800
2023-11-01,164.89981079101562,165.11681139669273,162.05910158604178,162.05910158604178,10472900
2023-11-02,167.6912078857422,167.83917104822976,166.16236056141247,166.38921934975292,8096300
2023-11-03,169.4173583984375,170.09794989034552,167.1585983513106,167.52354710177025,7830900
2023-11-06,170.53192138671875,170.59110062774846,169.1115593993193,169.64420266992994,5549600
2023-11-07,172.39614868164062,172.89918729842384,170.72919643197898,170.98565988618674,6514900
2023-11-08,173.37266540527344,173.6587034535433,172.19889348691143,172.98798524343553,5361200
2023-11-09,172.56382751464844,174.90151296113027,172.33696873357684,173.62909903760115,7187300
2023-11-10,177.07150268554688,177.18986117044903,173.41209733704383,173.60936649543814,6673200
2023-11-13,176.0358428955078,176.47970232029854,175.296072170632,176.33175419559294,5862500
2023-11-14,179.55712890625,180.01086153570446,178.17622968734108,178.72858937490466,8254200
2023-11-15,179.7840118408203,180.632282846967,179.09356219643894,180.35610298921443,6573900
2023-11-16,180.68157958984375,180.87886380727255,179.10341120512197,179.4289121030723,5776800
2023-11-17,180.30679321289062,180.9972429004687,179.52755959709407,180.2772035870426,6638900
2023-11-20,182.92062377929688,183.3940727916328,180.51390080302417,180.53363223498437,5558100
2023-11-21,181.44110107421875,182.37814100444885,180.78024101709488,182.09210293968675,6675400
2023-11-22,182.24990844726562,183.8083604816749,181.7567279952629,182.58526754246594,5606700
2023-11-24,181.89483642578125,182.10196380831866,181.20438673286571,181.94415748613403,2096900
2023-11-27,181.88494873046875,182.94036214559068,181.31287263799277,181.6383584989737,4210000
2023-11-28,182.23016357421875,182.71348579977519,181.2733923638484,181.2733923638484,5506200
2023-11-29,182.36827087402344,184.35085091560506,182.2597705702151,183.56177421591522,5382700
2023-11-30,182.63458251953125,183.37435317291494,181.10572015907042,183.12776295512037,6872000
2023-12-01,183.04884338378906,183.37434426154033,181.28324908180528,182.161109612466,6996100
2023-12-04,180.81968688964844,181.22408341896806,178.84696509535075,181.22408341896806,9110900
2023-12-05,181.9046630859375,182.11180548324302,179.8530307464256,179.8530307464256,5420700
2023-12-06,180.365966796875,183.3053182605855,180.22787686369864,183.03901163632148,7365700
2023-12-07,182.55569458007812,182.86146408011774,180.83942103223328,181.22410121787573,6964400
2023-12-08,184.11415100097656,184.262099133221,181.93428653163545,182.16114535130183,6404400
2023-12-11,185.72190856933594,185.76137143824516,183.14750572263233,183.57164878469615,18897700
2023-12-12,186.95484924316406,187.014043543174,184.88350026302984,185.04132162837544,7527700
2023-12-13,188.60208129882812,189.0557989012611,186.9548452902074,187.39871975219086,14697500
2023-12-14,188.1385040283203,189.4602241664861,186.74773139529123,188.75004303688294,7713700
2023-12-15,189.08538818359375,190.17039123210049,187.9412058871091,187.9412058871091,9065600
2023-12-18,189.65084838867188,190.07591210078263,188.24711243492985,189.04784015520661,5069000
2023-12-19,190.37245178222656,190.39222674514224,189.50253442046272,189.61127409068322,4501800
2023-12-20,187.49583435058594,190.82719962898727,187.46617944359977,190.15500162546155,6867400
2023-12-21,189.60142517089844,190.0264888979265,188.00987978303786,189.40372076102773,5668000
2023-12-22,189.84854125976562,190.40211958790238,188.9094340899709,190.14510538808977,5107500
2023-12-26,190.63938903808594,191.03479785131572,189.96717595494013,189.96717595494013,3103800
2023-12-27,190.6294708251953,191.02489467420534,189.8188783315104,190.73821049818838,5882300
2023-12-28,190.8568572998047,191.49940035486728,190.7678775007105,191.30169595976176,4807700
2023-12-29,190.27362060546875,191.34124250497354,189.32463341738406,190.95571363158675,6095300
2024-01-02,185.29136657714844,187.9801882625469,184.115005204302,187.68362416356328,11772700
2024-01-03,183.40328979492188,184.60930628229838,183.07707073680731,183.60099420120602,9095000
2024-01-04,182.05886840820312,183.54167399721004,181.88093897778396,182.27634776796774,6063600
2024-01-05,182.00942993164062,183.58121524540937,181.31745703960163,182.2664592085964,8175300
2024-01-08,186.57650756835938,186.70500714112904,182.7409785903253,182.92880306269623,8217300
2024-01-09,186.873046875,187.40686535633768,184.74769814209694,185.14310694881593,5316900
2024-01-10,188.4645538330078,188.86985758188334,186.56656479626574,186.96198860634286,4892700
2024-01-11,189.4234619140625,190.34280920068633,186.76429487516955,189.393807009708,6648300
2024-01-12,190.03636169433594,190.47130531162418,189.0873595205301,189.7299025484214,4417300
2024-01-16,190.51084899902344,191.31156154363427,188.70182450599876,189.79910116295218,5887800
2024-01-17,189.57176208496094,189.79912139230936,187.5156031264788,189.09725342108732,7054500
2024-01-18,193.4171600341797,193.59508946035245,191.38077615396358,192.10240396657224,9459400
2024-01-19,197.87547302246094,197.91502295413787,194.25742355186753,194.68250235605825,9166600
2024-01-22,198.74539184570312,199.96128828503498,197.99409397759607,198.84423650779968,7484500
2024-01-23,199.54611206054688,199.67462671840718,197.77663717804276,198.93322384714546,6631900
2024-01-24,200.920166015625,202.9367750671407,200.34681268630212,200.920166015625,8825600
2024-01-25,201.7604217529297,203.7869106766388,200.83119449494168,202.76871870259964,8535700
2024-01-26,199.43736267089844,201.23650745793142,198.98262896173077,200.3468150053545,5276500
2024-01-29,201.26614379882812,201.30567864281875,199.28906975398257,199.6844785294005,3819800
2024-01-30,199.6053924560547,201.5033817166656,198.9925043329897,201.1969376551331,6125800
2024-01-31,195.41400146484375,198.51802235640548,195.31515680781305,197.7074147158089,8147600
