Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2022-07-29,115.52322387695312,115.91055182503115,112.2855523018916,112.30541954786877,37223400
2022-08-01,114.0732192993164,115.9204790624543,113.55677701223817,114.51020776113126,26034300
2022-08-02,114.34138488769531,115.55302939796853,112.94104698347473,113.21912783951088,20236000
2022-08-03,117.27117156982422,117.80747356026012,114.68898269438547,114.91740298576683,28499000
2022-08-04,117.38042449951172,117.96637948017171,116.08932620935268,116.67528876714736,21602900
2022-08-05,116.66535186767578,117.30096737131531,115.20541990311378,115.43384777651602,19159500
2022-08-08,116.49651336669922,119.32698972388245,116.07938455316629,117.57904337218183,19138300
2022-08-09,115.83110046386719,116.51637649913262,114.9174041349362,116.33760916719966,19086500
2022-08-10,118.88007354736328,120.09171797963317,117.59891648269448,117.96637720002795,30930400
2022-08-11,118.02595520019531,120.65780450187786,117.74787438229087,120.44924388844952,24293700
2022-08-12,120.84651184082031,120.84651184082031,118.64171727202111,119.4362404313281,19096300
2022-08-15,121.2437744140625,121.4622686635192,119.7838424537241,120.30027720751173,19494800
2022-08-16,120.86637115478516,121.59137410380659,119.81363441236235,120.68760382332333,19041200
2022-08-17,118.7311019897461,120.45918110770077,118.56226070771955,119.29719726513474,22847000
2022-08-18,119.34683990478516,119.9923889538737,117.90677536054679,118.61191098805985,17987700
2022-08-19,116.4071273803711,118.33384108294739,115.96021284676502,118.24445362994561,21809500
2022-08-22,113.45747375488281,114.83795189055648,113.07014579319794,114.41089701265592,21456600
2022-08-23,113.080078125,114.22220232746935,112.65302325197702,112.70268379096306,15870400
2022-08-24,112.91124725341797,113.99377732088206,112.09686440266782,112.72254629309008,17734600
2022-08-25,115.85095977783203,115.92047998120505,113.32835763422956,113.45746441845546,16956800
2022-08-26,109.58419036865234,114.33145473006633,109.43522389908544,113.93419313124014,37245700
2022-08-29,108.67050170898438,110.19002042350317,108.05475338537484,109.2365970649254,21191200
2022-08-30,108.19377899169922,109.74309078993296,107.0615884349693,109.41534942426527,27513300
2022-08-31,107.47870635986328,110.09068842730832,107.38931890965122,109.89206143571225,28627000
2022-09-01,108.98829650878906,109.69343221359867,106.62460185419623,107.53829818348746,28360900
2022-09-02,107.11123657226562,109.98143974980776,106.52528165136928,109.83246571965539,24160700
2022-09-06,106.07836151123047,107.2900058656168,105.05541810364878,106.56501052381782,25068300
2022-09-07,108.70027923583984,109.22665517213872,106.16775093808137,106.32665101955834,23167000
2022-09-08,107.63760375976562,108.84924807890526,106.42596701775983,107.29993636702643,24238300
2022-09-09,109.8920669555664,110.22973437366748,108.27322734192177,108.32288788088225,23197700
2022-09-12,110.10062408447266,110.85542030532613,109.17699415992941,110.22973087368234,22966800
2022-09-13,103.60543060302734,107.55817181087704,103.37700271858566,107.06159670108931,38172900
2022-09-14,104.28076171875,104.55884253765855,102.94994420622076,103.85370686767357,26395100
2022-09-15,102.205078125,104.54890533722246,101.64890892908129,103.3174013625699,34188300
2022-09-16,102.09584045410156,102.42357425141003,100.24858053268528,101.370837496437,42797200
2022-09-19,102.36398315429688,102.62220430858018,100.85439829715003,101.05302529143925,23036800
2022-09-20,100.44719696044922,101.66877487424708,99.83144119242695,101.38076044616248,26517100
2022-09-21,98.5999526977539,102.17529197681066,98.59001907394925,100.97358111903203,31487300
2022-09-22,99.45404815673828,100.54651172658414,98.11329706751228,98.14309035749649,34298600
2022-09-23,98.06365203857422,98.97735601298936,96.80235457462604,98.94755514115927,31625400
2022-09-26,97.49754333496094,99.19582909385643,97.13008264794297,97.42802313116289,27072700
2022-09-27,96.83214569091797,99.31502122145433,96.20646378499133,98.74892590357743,30072800
2022-09-28,99.36466979980469,100.01021129831565,96.44480610275087,96.98110806203425,32466300
2022-09-29,96.75269317626953,97.96433766405387,95.30269475589749,97.96433766405387,31047200
2022-09-30,94.99481964111328,98.22255784193378,94.90543218159583,96.38523145843214,32941500
2022-10-03,97.9643325805664,98.60988170924736,95.85885148341555,96.09721298076929,27982000
2022-10-04,100.94377899169922,101.14240598760246,99.692407701533,99.75200186201134,28850800
2022-10-05,100.73522186279297,101.23179694688893,98.1232396482166,99.14618310911277,22176900
2022-10-06,100.72528076171875,102.2249395259523,99.90096436480401,99.99035181341513,22324000
2022-10-07,98.00405883789062,99.84138513244945,97.6266645019863,99.16604271542337,27502800
2022-10-10,97.18968200683594,98.42118616908063,96.34550582769349,98.32187266161709,18225100
2022-10-11,96.51432800292969,98.57014842775828,95.65028467937152,96.76261553045553,26507100
2022-10-12,96.89173889160156,98.07359014947858,96.07735596509131,96.63352527434037,21876400
2022-10-13,98.3814468383789,99.09651612531559,93.73350405042449,94.49823387339498,34574500
2022-10-14,95.8985824584961,100.00029770106381,95.70988906985619,99.30508800339284,25410700
2022-10-17,99.28521728515625,100.23864047742966,98.1530267707607,98.18282006159207,28419200
2022-10-18,100.0797348022461,102.76124468709659,99.28521924820954,102.42356970435209,24060700
2022-10-19,98.94754791259766,100.32802603161117,98.2424122068316,99.32494982352485,23811100
2022-10-20,99.28521728515625,101.61911851826515,98.70918840530337,99.3150105759876,25323200
2022-10-21,100.43727111816406,100.61603844678358,97.05063307454373,97.17973986521672,32458700
2022-10-24,101.81775665283203,102.0461845360979,99.29516177597404,101.10269486321174,27176400
2022-10-25,103.76432800292969,104.10199540713289,102.01638166791882,102.19514899283054,40611400
2022-10-26,94.27973937988281,97.63658399309821,94.04138547726846,95.7694645312069,88114100
2022-10-27,91.58830261230469,94.77631349543512,91.17118139256064,93.87254327552247,60710900
2022-10-28,95.63042449951172,95.88864564835471,91.49891642655986,91.63795683505978,43697300
2022-10-31,93.86262512207031,95.37221005350747,93.3362567418793,94.766387840837,31675000
2022-11-01,89.85029602050781,95.37220847515945,89.75098252011932,94.79617956491805,47161400
2022-11-02,86.374267578125,90.55542869485429,86.2848801267709,90.31707478646692,57038300
2022-11-03,82.85850524902344,85.92733512851572,82.76911780843311,85.7287081583,61288000
2022-11-04,85.98694610595703,86.04653269325414,83.13660230513511,84.81502856726082,51124900
2022-11-07,87.88385009765625,88.29104527507938,86.25508454223157,86.68213938768645,34078900
2022-11-08,88.2910385131836,89.70130972658177,86.99000683129465,88.2910385131836,30429000
2022-11-09,86.72187805175781,88.82735927371178,86.68215113317737,87.84413508739937,31769100
2022-11-10,93.2965316772461,93.74344623382733,90.98248990601425,91.61810542419562,51620100
2022-11-11,95.7496109008789,96.26604565196418,93.27666153820596,94.04139140730278,33090500
2022-11-14,95.04446411132812,96.12700168973441,93.86262061279506,94.43864192776208,30179500
2022-11-15,97.76570129394531,99.45405348533612,96.04754823383983,97.58693396732818,41640800
2022-11-16,98.17288970947266,98.95747922841689,96.97117895072545,97.22940010842291,29105200
2022-11-17,97.68624877929688,98.59994509335151,96.12700335615402,96.30577068517638,26052600
2022-11-18,96.76261138916016,98.22254320087063,95.70987474218904,98.09342884271733,28342300
2022-11-21,94.94514465332031,97.72596786484839,94.70679075943134,96.62357068705312,21647400
2022-11-22,96.38522338867188,96.55405709268237,93.40577299121226,95.29275218122933,23438500
2022-11-23,97.78556823730469,98.08351632954358,96.42494972921129,96.42494972921129,18868100
2022-11-25,96.79241180419922,97.96432927332067,96.73282522043966,97.56706770161041,9701400
2022-11-28,95.39207458496094,96.9115930964902,94.95508609589683,96.37529110822086,26237500
2022-11-29,94.5379638671875,95.46159379672028,93.46535990183312,95.07426584986467,20061700
2022-11-30,100.29823303222656,100.34789357132563,93.77323675188165,94.17049833327081,43647500
2022-12-01,100.29823303222656,101.54960436160536,99.563304031794,100.32802632483222,28687100
2022-12-02,99.75200653076172,100.07974033162778,98.22255434389345,98.37152838636051,21480700
2022-12-05,98.798583984375,100.68556327887788,98.32186856044572,98.71913015086434,24405100
2022-12-06,96.31570434570312,99.09652020396926,95.75953511234248,98.6198123778136,24910700
2022-12-07,94.2896728515625,96.21637889173988,94.0711786173766,95.74960470986467,31045400
2022-12-08,93.0680923461914,94.92528570876573,92.80987120585085,94.72665114806772,32213300
2022-12-09,92.19413757324219,93.61434270374613,92.11468373641269,93.12769363601662,28225400
2022-12-12,92.67084503173828,92.91913258788558,90.98249268079053,92.07495641241171,29420000
2022-12-13,94.97494506835938,98.8482321260313,94.3790565003639,97.09035971387452,40593700
2022-12-14,94.41877746582031,96.20645063429905,92.95884564108498,94.54788424799176,28733600
2022-12-15,90.23761749267578,92.998573521634,89.39344143432389,92.49206485576933,40107000
2022-12-16,89.64173126220703,90.70440157933497,88.90679472353236,90.13830631838147,58011800
2022-12-19,87.83419799804688,89.93967137816473,87.6057701392111,89.64173089197104,29493000
2022-12-20,88.41020965576172,88.56911729276713,86.84103841456574,87.50644709597626,23453800
2022-12-21,88.96639251708984,89.60200800878793,87.71502120281298,88.46981744062983,24745600
2022-12-22,87.15885162353516,87.9335074600943,85.72871310857447,87.55611316403909,27658300
2022-12-23,88.61878967285156,88.93659741222335,86.47358174924135,86.5133086638046,23003000
2022-12-27,86.79138946533203,88.33077520142463,86.4139951427837,88.19173478905765,20097300
2022-12-28,85.43077850341797,87.43694618896947,85.3513322445214,86.38420938152522,19523200
2022-12-29,87.84412384033203,88.2413853981384,86.01673128241025,86.02666490506726,23333500
2022-12-30,87.62564849853516,87.69516871184464,85.97701547271711,86.38421070576915,23986300
2023-01-03,88.5095443725586,90.4263244711382,87.91364821898763,88.97631857972549,28131200
2023-01-04,87.47666931152344,90.02906496049344,86.67221251659535,89.73111687687052,34854800
2023-01-05,85.60955047607422,86.97016907744491,85.31160994054471,86.87085556560174,27194400
2023-01-06,86.74172973632812,87.0893383476196,84.2787216281847,86.19550170469084,41381500
2023-01-09,87.41707611083984,89.43317735489786,87.25817602105704,87.75475111447206,29003900
2023-01-10,87.81432342529297,88.06261093163714,85.24206849659141,85.3910425158246,30467800
2023-01-11,90.89309692382812,90.97255075305516,88.40029554318691,88.56912924744373,26862000
2023-01-12,90.50577545166016,91.24071205887914,89.1352308965623,90.85338408510943,30258100
2023-01-13,91.4889907836914,91.55851098824732,89.51261661092427,90.22768590186173,26329200
2023-01-17,90.66468048095703,91.6181037407099,89.43317638425138,91.42940278257716,32602400
2023-01-18,90.49583435058594,92.16432672046598,90.019118997563,91.50884405720113,29116700
2023-01-19,92.41262817382812,92.96878985532521,90.00919895635575,90.09858641353043,37000400
2023-01-20,97.34857177734375,97.62666017673301,94.36912140666584,94.44857523506278,63191100
2023-01-23,99.10645294189453,99.35474047579733,96.83213822208886,97.2790527522602,40005100
2023-01-24,97.03076934814453,98.9276898249223,96.5341942592039,97.42803093472394,33078500
2023-01-25,94.56775665283203,95.50132020032594,93.11775837133916,94.91535768313268,42330000
2023-01-26,96.85200500488281,96.90166554616475,94.72666416473407,95.83899512609038,30114000
2023-01-27,98.6893310546875,99.63282064646212,96.6434366363265,96.6434366363265,33879800
2023-01-30,96.2759780883789,97.61672927716072,95.73967609743931,96.8122800793185,27226200
2023-01-31,98.16295623779297,98.20268315266414,96.15679628817142,96.20645682604395,29870700
2023-02-01,99.7420654296875,100.49686163170139,96.91158914355285,98.03384603535108,35531100
2023-02-02,107.00199127197266,107.11123839079693,104.88658425472231,105.07528520126132,69883800
2023-02-03,104.06227111816406,107.07151484914603,101.87734382713276,102.22494486291488,65309300
2023-02-06,102.19515228271484,103.64515059717341,101.1821348832258,101.69857720610024,31999600
2023-02-07,106.90267944335938,107.43898142309807,102.413644187333,102.51295768495851,49010200
2023-02-08,98.6893310546875,102.43350370738915,97.36843956449569,101.35097370371372,94743500
2023-02-09,94.35919189453125,99.34480199770559,92.988639925003,99.31500870743477,119455000
2023-02-10,93.9222183227539,96.0872861589294,93.60441054758755,94.79618781017761,54980700
2023-02-13,93.9619369506836,94.54789190623137,93.19720708667369,94.0910437433125,50076100
2023-02-14,94.03145599365234,94.20028969972182,91.62803446223668,93.78316845750277,54726100
2023-02-15,96.2759780883789,96.4547454186921,93.50508825709151,93.84275567149737,50169000
2023-02-16,94.85577392578125,97.01090795498209,94.09104405920391,94.71673350951889,42462600
2023-02-17,93.7037124633789,94.90542320133379,92.571521930855,94.20028752420988,34284100
2023-02-21,91.16126251220703,92.46228691724235,91.09174229767389,92.36297340750001,33629300
2023-02-22,91.022216796875,91.4790649768656,89.98933968584355,91.07186976029493,30884000
2023-02-23,90.26741790771484,91.31022861201542,89.14516094882144,91.29036136551639,41206400
2023-02-24,88.51947784423828,89.27427414551435,87.97324976048894,88.8273595699799,36585100
2023-02-27,89.25440216064453,89.54241659872595,88.72802624317121,89.25440216064453,27502300
2023-02-28,89.44310760498047,90.60509913680653,88.70817855378289,88.71811217771574,30142000
2023-03-01,89.74104309082031,90.40645183522004,89.05576710134766,89.36364878290716,31111200
2023-03-02,91.36981201171875,91.64789283593468,88.97631656003954,89.0458443432277,32204400
2023-03-03,93.00851440429688,93.087968235955,91.81672966082834,91.84653053055096,35160100
2023-03-06,94.4783706665039,95.31262072930046,93.35611372922939,93.37597339821141,32639300
2023-03-07,93.21707916259766,95.01467861504145,92.88933777532736,94.32941012372648,27835500
2023-03-08,93.60440063476562,95.30268646381667,93.3561130999254,93.47529384441702,34103300
2023-03-09,91.68761444091797,94.87562526615336,91.27049322874895,93.40576740123382,28813500
2023-03-10,90.00919342041016,92.15440133504755,89.78077313404465,91.53864552759404,35941000
2023-03-13,90.48590850830078,91.93590678175909,88.80748237211967,89.47289113745587,37335600
2023-03-14,93.3263168334961,93.7136447693308,91.806798381047,91.92597154460599,36050200
2023-03-15,95.45165252685547,96.26603527001882,92.00542061880317,92.58144947002774,50622100
2023-03-16,99.63282012939453,100.49686346498038,94.84583683514583,95.54103889104195,65492000
2023-03-17,100.92391967773438,102.13555648041809,99.41432722588,99.57323488486855,61028500
2023-03-20,100.52665710449219,101.05302545965556,99.18590594797273,99.43419347981462,32960400
2023-03-21,104.20130920410156,104.38007652952844,100.52665677571322,100.55645006709534,42110300
2023-03-22,102.66193389892578,105.8598710222932,102.62220698360557,103.55576297366062,43427400
2023-03-23,104.87665557861328,105.5718652382067,103.7444650002461,104.34035358194444,40797800
2023-03-24,104.71775817871094,104.76741114179761,103.12871181724563,104.27083604812334,30393300
2023-03-27,101.7581558227539,104.0424040271739,101.23178749509955,103.90336362277968,31120900
2023-03-28,100.33797454833984,101.74824616920341,99.05680973993205,101.73832012164681,32057900
2023-03-29,100.69549560546875,101.7879592821989,99.96056659779713,101.57939865477051,28779600
2023-03-30,100.19892883300781,100.46708364562146,99.09653144145204,100.21879608134556,33086200
2023-03-31,103.01946258544922,103.17836266038097,100.34788640788328,100.60610755392301,36863400
2023-04-03,103.64514923095703,103.81398293626825,101.23179408733668,101.68864224254398,25035400
2023-04-04,104.00267791748047,104.85678759514104,103.32733555786824,103.61534999123135,24420100
2023-04-05,103.75440979003906,105.3732420003545,102.94996049702411,105.05543421743566,28290500
2023-04-06,107.67733001708984,108.4221925782105,103.61534982080275,104.53897969967772,48711500
2023-04-10,105.71090698242188,106.85302362121595,104.39994905536618,106.24720898582663,27067400
2023-04-11,104.62836456298828,105.99891659022042,103.9629557951451,105.82014926393511,26311800
2023-04-12,103.92322540283203,106.018772710828,103.62527734328293,105.84993901307934,24370300
2023-04-13,106.69412231445312,106.75370889955026,105.11500961516911,105.11500961516911,24843600
2023-04-14,108.12425231933594,108.19377252209617,106.10815128502132,106.15781182005027,26578000
2023-04-17,105.2441177368164,105.43281868126573,103.80404553968684,103.94309352521483,37571200
2023-04-18,103.78418731689453,105.81021446659526,103.3571324631272,105.76055392984837,26596400
2023-04-19,103.46638488769531,104.26090805358163,102.36398759416694,102.87049630184782,20905700
2023-04-20,104.56877899169922,105.52220221540108,103.15850761354443,103.19823452834045,27820800
2023-04-21,104.6879653930664,105.27392036941873,104.0622759226367,104.74755197991318,25800100
2023-04-24,105.2441177368164,105.89959286536913,103.9828128614983,104.76740235294118,23542800
2023-04-25,103.13863372802734,105.95918387989818,103.12870010568425,105.10507420960258,46664100
2023-04-26,102.99959564208984,105.62151129178214,101.92699171890646,104.20130635010432,53347600
2023-04-27,106.85301971435547,107.62768318681694,102.83076620158695,103.73452888709065,50089200
2023-04-28,106.60472869873047,106.61466232138405,104.37014096111682,106.30678821332904,36139800
2023-05-01,106.46568298339844,107.25027243697592,106.08828868984736,106.10814835703064,26681700
2023-05-02,104.59857940673828,106.46569906649795,102.99960696869495,106.40611247881316,30997200
2023-05-03,104.6879653930664,106.75371203414588,104.24104326031167,104.80713856675996,21795400
2023-05-04,103.972900390625,104.87666316318085,103.25783101002017,104.76741603130317,23419500
2023-05-05,104.84686279296875,105.1547369199555,103.39686445887698,104.10200016796126,26639300
2023-05-08,107.03179168701172,107.22049264611049,104.43967668521239,104.45953635489589,26511400
2023-05-09,106.61466979980469,109.3954933214144,106.45576971187144,107.64754689134159,36360100
2023-05-10,110.98452758789062,112.16637867324104,107.1906943752199,107.2304212898766,63153400
2023-05-11,115.77151489257812,117.11226610524719,113.62631446773452,114.60953101340723,78900000
2023-05-12,116.705078125,117.22151287736642,115.31466637721192,115.88076166873074,41102300
2023-05-15,115.71192169189453,117.66842862523404,115.21534663580364,115.31466013159502,36266800
2023-05-16,118.69137573242188,119.92287978836107,115.63247147293116,115.69205805683869,45035600
2023-05-17,120.01226806640625,120.83658456146485,118.07562818248286,118.79069754797297,33323600
2023-05-18,121.98863220214844,122.46534002102402,120.00233194352047,120.12150510967228,35234200
2023-05-19,121.91911315917969,125.10712419543219,121.31329096834843,122.7037026780781,41353400
2023-05-22,124.19342803955078,125.56397250500119,121.89924606366814,122.0978806379514,35253000
2023-05-23,121.7204818725586,123.77630241228727,121.37288083002176,123.30952819924319,34046300
2023-05-24,120.07185363769531,121.07493740233252,119.03897658115086,120.29034788119394,34182600
2023-05-25,122.63419342041016,124.46158620190747,121.12460083147897,123.66706298908738,42317000
2023-05-26,123.7564468383789,124.40199598281583,121.61123877264411,122.32630812788905,35635900
2023-05-30,122.8228759765625,124.79925021039784,121.16431706152757,124.7793829644057,35076700
2023-05-31,122.02835845947266,123.210201954541,121.66089018583695,121.90917771682845,37325800
2023-06-01,122.87252807617188,123.56773009546939,121.7800645127899,121.97869149626527,30772700
2023-06-02,123.81602478027344,125.28589030532665,122.91226210287383,123.14068238937887,26980100
2023-06-05,125.1468505859375,126.55712195859554,122.99170903517506,123.16055031668364,32305500
2023-06-06,126.43794250488281,127.41122540355373,124.50130275345192,125.14685186297365,26638300
2023-06-07,121.660888671875,128.15608373390776,121.28349435723253,126.10027088310036,52539000
2023-06-08,121.3033676147461,122.38590529778074,120.40953089873925,121.39275507491422,29389200
2023-06-09,121.39274597167969,122.91226448637528,121.07493822728019,121.41260564070839,23778300
2023-06-12,122.79307556152344,123.20027073226454,120.82664264189053,121.94889950704935,28306400
2023-06-13,122.98178100585938,124.30267248212147,122.33623191333673,124.1239051576865,22278300
2023-06-14,122.8228759765625,123.20027787907088,120.61808145375716,122.25678069993417,30592300
2023-06-15,124.23314666748047,124.60061494495433,121.56157795855897,122.29650693637248,35246300
2023-06-16,122.68383026123047,125.24615932981803,122.43554273699836,125.06739200928554,45535600
2023-06-20,122.25679016113281,123.71672219203282,121.30336686235084,122.08795644280508,26097500
2023-06-21,119.72425079345703,121.8197981667708,119.2773286902029,121.56157701225514,30306300
2023-06-22,122.30644226074219,122.39582213705168,118.01603392379701,119.17801777862638,26952200
2023-06-23,121.50198364257812,121.94890574873948,120.23075268459189,120.54856042408845,34913600
2023-06-26,117.52938842773438,121.16432171624635,117.45986821835962,119.93281761712151,33969900
2023-06-27,117.51945495605469,118.26431754249225,115.30472686510802,116.27801731199209,39535900
2023-06-28,119.3567886352539,119.56534926327315,116.04959672566056,116.28795064666333,27091400
2023-06-29,118.28417205810547,119.23759521795598,117.48965654679691,118.42321246201281,24090900
2023-06-30,118.88007354736328,120.25062564550082,118.87014750109746,119.3468553444313,29532200
2023-07-03,119.07870483398438,119.36671928754727,118.0061008504676,118.4232220961238,14467900
2023-07-05,120.91602325439453,121.77013293653057,118.41328836573734,118.42321441108429,27584800
2023-07-06,119.28726196289062,119.47596291107514,117.58897616063236,118.97938784922883,24745200
2023-07-07,118.66159057617188,120.22083610477635,118.58213674075813,119.27733885779142,21709500
2023-07-10,115.65234375,117.49960382385984,115.34446959673507,117.48967777688266,35315200
2023-07-11,116.33760070800781,116.90369595511098,114.55986114114224,115.49342464859208,23078800
2023-07-12,118.11534881591797,119.5057605551569,117.59891406672692,117.98624202290381,30404400
2023-07-13,123.68692016601562,123.97493461778386,119.62493212633821,120.1016475306422,44297900
2023-07-14,124.56088256835938,125.91156729800437,122.64410259004947,123.94513436143531,33283100
2023-07-17,123.79617309570312,126.2293880381479,123.34925096248992,125.07733775416551,25716200
2023-07-18,122.91226196289062,123.82595826213851,122.11773882963688,123.7465044333863,26193600
2023-07-19,121.19410705566406,124.32253142648887,120.96568677290944,123.74650254253834,37224000
2023-07-20,118.38349151611328,123.2399950067099,117.41020863971083,120.58828599937979,37906800
2023-07-21,119.1978759765625,120.16123282072522,117.91671896913194,119.79377211980879,72937900
2023-07-24,120.69754028320312,122.15747226159789,120.15131222994013,120.82665465609776,29686100
2023-07-25,121.37287902832031,122.3064425948192,120.19102792410442,120.52870291550938,52509600
2023-07-26,128.384521484375,130.08279971943918,127.44103189219841,129.1790446188331,61682100
2023-07-27,128.5136260986328,132.32733427349476,127.90780388799678,130.76808123057597,44952100
2023-07-28,131.67184448242188,132.82390225649658,129.67561820048323,129.8841712389039,36591200
2023-07-31,131.8108673095703,132.615316373275,130.87730389836426,131.82079335389113,28055500
2023-08-01,130.64891052246094,131.72151454614948,129.78485955227697,129.88418063298246,23166800
2023-08-02,127.50061798095703,129.19889620943687,126.68622760387115,128.5632807351884,26273300
2023-08-03,127.57012939453125,128.50369292843845,126.54718598719074,127.09342158195221,20089500
2023-08-04,127.23246765136719,130.60917213492286,127.03384065014664,128.39445152048964,26147200
2023-08-07,130.62904357910156,130.7084974129968,128.1362420519994,128.27528247274873,22746300
2023-08-08,130.4999237060547,130.60917082877378,128.6526638200663,129.7252678010533,23535200
2023-08-09,128.7718505859375,131.1355376104998,128.11636785754888,130.75815086279874,24912900
2023-08-10,128.80165100097656,131.14548606346665,128.56328949903425,130.42049066551243,20857800
2023-08-11,128.67251586914062,129.0399765320376,127.2920379292445,127.77868690101995,19591100
2023-08-14,130.430419921875,130.47013926270824,128.07665875506092,128.50370607466445,24695600
2023-08-15,128.8910369873047,130.51980277539664,128.39446186710262,130.20200257868774,19770700
2023-08-16,127.81842041015625,129.3875994550616,126.99411154985026,127.81842041015625,25216100
2023-08-17,129.03005981445312,131.08588780571418,128.40437039897924,128.91088665122683,33446300
2023-08-18,126.58692169189453,128.3646614325963,125.51431767340387,127.62972484003718,30504800
2023-08-21,127.49067687988281,127.84821153156675,125.69307757573549,126.30883338188762,25248700
2023-08-22,128.19583129882812,129.3876085234466,127.44104259256599,127.62972840342931,22054900
2023-08-23,131.4633026123047,132.49618742837956,128.9804268197975,129.28830099338498,27819700
2023-08-24,128.8910369873047,133.3304197742527,128.68248392321104,133.03247167127745,28500700
2023-08-25,128.99032592773438,129.86428761658883,126.3783365970317,128.65264341290467,26762900
2023-08-28,130.1125946044922,131.63211310890395,129.24855883060624,130.41054267784654,20543300
2023-08-29,133.64822387695312,135.6345241905877,131.33418219305656,131.33418219305656,43075600
2023-08-30,134.94923400878906,135.3464879681579,133.15163483810414,133.85676288912396,28315800
2023-08-31,135.2372589111328,137.05472556870842,134.8598569913601,135.07835124446333,30053800
2023-09-01,134.73077392578125,136.51844750447387,133.9263246039373,136.51844750447387,21543700
2023-09-05,134.83998107910156,135.48552252379062,133.65813014270992,134.51223975734254,19403100
2023-09-06,133.5389862060547,135.59479929596694,132.75438904024102,135.0882981356743,18684500
2023-09-07,134.33349609375,134.65131144480517,132.0393214625493,132.67493701038964,18844300
2023-09-08,135.44583129882812,135.72391214694886,133.9263126807864,133.98589926905944,23558300
2023-09-11,135.9821014404297,136.53826303725594,134.85983704766224,135.6046995764689,20763400
2023-09-12,134.41294860839844,135.93246724928204,134.26398213547645,135.3266450022829,18405500
2023-09-13,135.77354431152344,135.96223008352905,133.23106756052394,134.16463099307015,20749500
2023-09-14,137.15403747558594,137.74991845433803,135.30677764834488,136.6574624161584,24751000
2023-09-15,136.4588165283203,137.5711549358485,135.5451202625324,137.0348453999781,38919600
2023-09-18,137.26329040527344,138.2067800272706,135.6742440861328,135.6742440861328,21861300
2023-09-19,137.0944366455078,137.46191249681675,135.6841652859194,136.4786884171114,20353700
2023-09-20,132.8238983154297,137.13416606327112,132.7047099998862,137.13416606327112,29927500
2023-09-21,129.54649353027344,131.32422543245892,129.17903286515659,130.53964356941475,31503900
2023-09-22,129.35780334472656,131.12560934891957,128.71226182736228,129.86430445123077,26397300
2023-09-25,130.2119140625,130.27150064557682,128.0766473461499,128.94068310930032,20094600
2023-09-26,127.6893310546875,129.46706328054253,126.34857219602962,128.88110828778912,25718700
2023-09-27,129.6458282470703,130.00336294677095,127.6893361771831,127.6893361771831,22746500
2023-09-28,131.4036865234375,132.38691057211608,128.9009440431534,128.9506045787111,22513100
2023-09-29,129.963623046875,133.13177429920455,129.46704799551972,132.36704447692242,30859800
2023-10-02,133.25096130371094,133.49924885517964,130.27151068608651,130.31124518071243,22288000
2023-10-03,131.52285766601562,133.34032412879503,130.93690275652745,133.0225239837871,22989400
2023-10-04,134.31362915039062,134.64137051208016,131.6221856279351,131.880399206417,26752300
2023-10-05,134.14479064941406,134.56191187093788,132.53587719008763,134.14479064941406,19832600
2023-10-06,136.63760375976562,137.2136326834235,133.09205033852737,133.09205033852737,27597600
2023-10-09,137.4718475341797,137.98828987637378,134.68109792388904,136.00198949560956,19278100
2023-10-10,137.1143341064453,138.76296731497328,136.38933859831786,137.55132268261144,27786600
2023-10-11,139.58724975585938,140.1434113878539,137.63074284413509,137.63074284413509,25884300
2023-10-12,138.01808166503906,140.25266956903684,137.3129383696769,140.08383585702484,24765500
2023-10-13,136.41909790039062,139.0410135497291,135.68416137323422,138.42526533908884,23420500
2023-10-16,138.14720153808594,138.6735699418657,137.0448041887176,137.22356395410557,28501900
2023-10-17,138.762939453125,138.9416992051521,136.24032959877303,137.6804094322447,23515800
2023-10-18,137.01498413085938,139.75607274460307,136.4389552977886,138.49476796952968,23375000
2023-10-19,136.8064422607422,138.70336281042037,136.43898153017037,137.55130492277888,26066000
2023-10-20,134.671142578125,136.9255821087369,134.1547003482894,136.3892877904866,26335700
2023-10-23,135.5650177001953,136.71707570009383,133.03248137164513,134.115011575596,26317900
2023-10-24,137.8591766357422,138.40541227579737,136.47869846593147,136.88589368436072,44814300
2023-10-25,124.74959564208984,127.43109811714302,124.21329363165228,127.28213165074476,84366200
2023-10-26,121.44239044189453,123.47835113459941,120.43930674055568,122.42560689845944,57061100
2023-10-27,121.33314514160156,122.46533564236815,119.38657186700053,122.0382807989468,44566500
2023-10-30,123.60746002197266,124.54102353676763,121.90917426730134,122.3660224021427,28940100
2023-10-31,123.23006439208984,124.5112289112743,121.84958637981057,124.2033472324064,26292300
2023-11-01,125.58383178710938,125.62355870184368,122.87253615641731,123.22013718892472,30082400
2023-11-02,126.61670684814453,128.09649840734482,126.06054520487658,127.54033676407687,27124600
2023-11-03,128.2156982421875,128.64274555866953,126.9841865255831,127.1430941962939,26393100
2023-11-06,129.35780334472656,129.44718321865057,127.78862433400963,128.16602622960193,19052700
2023-11-07,130.0728759765625,131.00643953950896,128.99034595326017,129.8146623938561,29757300
2023-11-08,130.9369354248047,131.3044113505593,129.8841985032689,130.07289949001049,26425800
2023-11-09,129.34786987304688,131.64204409766117,129.17903618057173,131.0560891965532,23747800
2023-11-10,131.68177795410156,131.89034615855235,128.52356767433983,129.2088437191894,26913300
