Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2022-07-29,106.19012451171875,107.23950624273088,105.66543364621269,106.40183805900826,12944500
2022-08-01,105.13152313232422,105.95998414270461,104.0821415268221,105.39847207027674,14740400
2022-08-02,103.49302673339844,105.30643408415578,103.34574163835994,104.86458582198014,14942900
2022-08-03,104.57921600341797,105.03026425763035,102.83024435555046,104.43193092771003,14394500
2022-08-04,103.42857360839844,104.31226295899486,102.19508572825393,103.87962184483087,18033900
2022-08-05,106.55831909179688,106.95413896811796,103.14322528583554,103.58506648274235,14174600
2022-08-08,105.26039123535156,107.42358985440924,105.10390611063575,107.0093628718229,10332500
2022-08-09,106.20852661132812,106.77003872434328,105.2788158208089,105.62860737361359,10233800
2022-08-10,108.97925567626953,109.88135920654632,108.16000175671337,108.58343581445507,12847300
2022-08-11,110.59017181396484,111.56591105753742,109.82614613085707,110.36925117867189,11684900
2022-08-12,112.42198944091797,112.53245327300283,109.94581998907888,111.07804442045133,9906700
2022-08-15,112.72573852539062,112.96507327178844,111.01358807604326,111.51066469258984,8456200
2022-08-16,113.802734375,114.36424645920825,112.18264061286597,112.56925341817482,9555000
2022-08-17,112.84541320800781,113.37011109490362,112.01695912392793,112.5784712618558,8149300
2022-08-18,111.97090911865234,112.73493460418065,110.96755593300607,112.52321407552708,9531800
2022-08-19,109.2001724243164,111.37257805138016,108.72150999156244,111.03199361634287,13464500
2022-08-22,107.39598846435547,107.84704379235089,106.3189925628606,107.4696310105106,8967600
2022-08-23,106.33739471435547,107.96670261286873,106.20852377608135,107.41439758841689,7607000
2022-08-24,106.59513092041016,107.1566429515704,105.35243598470035,106.1256685452073,9771300
2022-08-25,109.12654876708984,109.30144102845435,106.48468046996439,106.92652870607039,10758900
2022-08-26,105.5549545288086,110.45207090490814,105.4905190642391,109.96420138417629,11276200
2022-08-29,105.29721069335938,105.72985181431905,104.44113552418821,104.93821210850749,8117300
2022-08-30,105.31562042236328,106.39261613175432,104.34908148956303,105.8587183017706,10745400
2022-08-31,104.68968963623047,105.88634938544901,104.33068398623134,105.38007269179718,10738300
2022-09-01,105.40768432617188,105.5181411176942,103.01435786301593,104.28466012609869,9979800
2022-09-02,104.67127990722656,108.1139882565621,104.19261739192052,106.65958656220532,10666600
2022-09-06,104.69889068603516,105.6286085094917,103.16163941981212,105.24199568019124,9751900
2022-09-07,106.68717956542969,106.88048594799007,103.79677685353704,104.13736127964597,10647900
2022-09-08,109.17256927490234,109.34746855790151,105.5181406166825,106.11647398536539,11435000
2022-09-09,109.69725799560547,110.50731190305305,109.23700264744271,109.66964379838598,9299700
2022-09-12,110.99518585205078,111.88808238658153,110.26798153034986,111.03200712411736,8614600
2022-09-13,107.13824462890625,109.46713568096042,106.5767325148213,108.68470295536422,12904600
2022-09-14,106.88970947265625,108.47298204345559,105.7482711005089,107.42360036350111,9345700
2022-09-15,108.5006103515625,109.89057660083331,106.55833200481874,106.8897164541265,10821400
2022-09-16,107.77340698242188,108.06797015978077,106.19933434500962,108.0587630852864,14844100
2022-09-19,108.76753997802734,109.2922307589412,106.32818539124091,106.7792336358661,8201300
2022-09-20,106.62276458740234,108.33491518806623,105.52735451952064,108.07717329513873,9619000
2022-09-21,103.54824829101562,107.33154788883685,103.48381282192858,107.27631949331635,12606300
2022-09-22,102.3699951171875,104.5700151501213,102.24112417974747,104.36750167044718,11684500
2022-09-23,100.46453857421875,101.56914861975497,98.64193129679006,101.30220669338624,18138600
2022-09-26,98.30133819580078,100.89717808096239,97.62936229675792,99.41515529664942,15753600
2022-09-27,97.43605041503906,99.57163483153798,96.33144044968884,99.1850220459593,12793600
2022-09-28,99.40596008300781,100.08714313671499,97.24276109111317,97.52811719394664,12762600
2022-09-29,97.72142028808594,98.75238778800839,96.10131947300002,98.44861756837865,12713900
2022-09-30,96.19337463378906,99.06537073963037,96.10132496217244,97.62936917523983,15973400
2022-10-03,99.1666259765625,99.74654521957012,96.15655189762184,97.22434773636057,12248100
2022-10-04,103.80598449707031,104.00849796683595,101.12730211655519,101.81768511460761,16013600
2022-10-05,102.52432250976562,103.04441826680329,101.07548028043311,101.92992533435878,10943500
2022-10-06,100.43464660644531,102.33857977832898,100.24890013952796,101.66059171111097,11521400
2022-10-07,98.42855072021484,100.03527809160715,97.769134513063,99.8588140007547,11681100
2022-10-10,97.50908660888672,99.66377806310258,97.07257464900184,99.12511051387837,8931700
2022-10-11,94.69499206542969,97.09115973034018,94.59282938380977,96.93327452629975,12739700
2022-10-12,96.22742462158203,97.26762324370152,94.06344359421813,94.54639573818459,13181000
2022-10-13,101.5770034790039,102.0692379719777,94.50924230993819,94.71356766606465,22398700
2022-10-14,103.26732635498047,107.02874545592672,102.83081436307575,103.98245804745147,33387100
2022-10-17,107.60456848144531,108.67262835796275,106.17429804209279,107.18663539687357,22276300
2022-10-18,110.37223052978516,111.57960381268292,108.62618966270502,111.13380946123728,21539700
2022-10-19,108.208251953125,110.36294345519173,107.42810124273932,109.58279274480604,17072000
2022-10-20,107.8553237915039,110.25149135761384,107.4095294589742,108.8119385968441,12207400
2022-10-21,113.52069091796875,113.6692866774312,108.0410850009257,108.16181949834981,20593300
2022-10-24,113.65998840332031,114.32868698341615,112.6848088788248,113.37207927024636,12624200
2022-10-25,113.95718383789062,114.4865690182181,112.27615507129818,113.16775079154587,11289100
2022-10-26,115.2667236328125,116.27905387229795,114.12436237011123,114.23581449610772,11667000
2022-10-27,115.7218017578125,117.20779460293681,115.35959122324385,116.27904818901251,10727600
2022-10-28,117.09635162353516,117.28209807527126,115.21099750389915,116.36264109336352,11859500
2022-10-31,116.91059875488281,118.35015856427883,116.6412614382835,116.74342411305472,13295200
2022-11-01,119.01885986328125,119.13960144475571,117.3285485803745,117.83007254722781,13386900
2022-11-02,117.9229507446289,121.07140098646958,117.61646268213407,118.55449868290286,16546100
2022-11-03,118.13655090332031,119.04671849710228,116.93847416457494,117.30996709261544,12474400
2022-11-04,121.36857604980469,121.5078965165202,119.30677202356372,120.26337970785131,14953200
2022-11-07,122.00942993164062,122.86387505840675,121.18284606769475,121.66579824249222,12011200
2022-11-08,122.08372497558594,122.65026090923394,120.86706932419767,121.88869614603735,9884100
2022-11-09,120.49557495117188,122.06514461825732,120.01262280738962,121.96299610884148,9494000
2022-11-10,125.45509338378906,125.61297860640536,123.0867867014473,123.17966703077387,16351600
2022-11-11,125.65939331054688,126.46739816008925,124.24769478579654,125.55723063760679,10704700
2022-11-14,124.3684310913086,126.05874213294862,124.3684310913086,125.19501480227684,11085600
2022-11-15,123.46755981445312,126.04019154241703,122.22304292742675,125.08356962635266,14038300
2022-11-16,123.63471221923828,124.04336288941849,122.62238207727502,123.52326718975094,7893400
2022-11-17,123.09603881835938,123.42110571957771,121.92582348275452,122.59452200925588,8820200
2022-11-18,124.3034439086914,125.074305301949,122.8546014525634,124.98143914311056,9468500
2022-11-21,123.56971740722656,124.97211943816524,123.29109063926929,124.2105547220645,7800500
2022-11-22,125.41791534423828,125.63153723290664,124.16411612995175,124.45202526423503,9185700
2022-11-23,126.75533294677734,126.77391184694969,125.25076797843435,125.32506940757517,7316200
2022-11-25,126.99678802490234,127.36828091683162,126.36523310276806,126.75530489075743,3220500
2022-11-28,124.77710723876953,126.96894970891061,124.62850438652825,126.37455247149344,9906900
2022-11-29,126.82963562011719,126.9039370499869,124.83283606423268,125.06502271824476,7925300
2022-11-30,128.3341827392578,128.3341827392578,123.69974684007548,126.39310598308394,14761200
2022-12-01,126.53243255615234,128.77999746184702,125.78013596152066,128.33418892320287,8858500
2022-12-02,125.52935791015625,125.70582198107114,123.83903277986026,124.90709956693408,8931900
2022-12-05,122.00942993164062,124.9814302335809,121.29430529052354,124.67494217101027,10154500
2022-12-06,122.21376037597656,125.48295234078462,120.61631510746514,123.8855070722732,13966700
2022-12-07,122.13016510009766,123.59758627488979,121.04353339256836,121.9537009971443,11739400
2022-12-08,123.4118423461914,123.5047084954389,122.06514855240347,122.90102892491466,8907300
2022-12-09,122.74314880371094,124.229134797181,122.59454595289957,122.78029243063985,7957800
2022-12-12,124.6470718383789,125.05570838719136,122.22304294856372,122.9660287984385,8841600
2022-12-13,124.52633666992188,127.32185862855937,123.59759013822934,127.13611215653034,10025400
2022-12-14,123.90406799316406,126.04018767449816,123.30037429433798,124.2476996467037,9966100
2022-12-15,120.82991027832031,122.66882415138843,119.85472374039723,121.80508264469822,12087800
2022-12-16,120.07762908935547,120.64416502282072,119.2789065302331,119.94760514584937,21133700
2022-12-19,120.79276275634766,121.97227473283996,119.89187755317076,120.41197330520147,9017200
2022-12-20,121.37788391113281,122.64097973421485,120.92279301853182,121.63793180074849,8549900
2022-12-21,122.74314880371094,123.50471361391043,122.38093821207565,122.76171353140147,8051700
2022-12-22,121.35002136230469,121.94441855677087,119.2603417326357,121.75867209066524,8648200
2022-12-23,121.92584228515625,122.07444512986066,120.40269855580422,121.27572255400854,5091900
2022-12-27,122.35307312011719,122.79886748705289,121.24786248055901,122.19518791040136,5411000
2022-12-28,123.02176666259766,123.90407299638251,121.67507291090058,122.45523073517002,8827700
2022-12-29,123.72762298583984,123.77406315007451,122.88246018003359,123.45827853620783,6585200
2022-12-30,124.544921875,124.75852962007217,123.00319915315289,123.34683085238397,9292500
2023-01-03,125.49221801757812,126.99679692994762,124.34986383182529,125.6036772302088,11054800
2023-01-04,126.66244506835938,127.86980411309565,125.91016271319269,126.30023452062926,11687600
2023-01-05,126.63438415527344,126.97120316917527,125.09062439312898,126.92441997464485,8381300
2023-01-06,129.05758666992188,129.46925588995748,125.82974650551515,127.36414087714117,10029100
2023-01-09,128.5242919921875,129.93706729193678,128.06585383105624,129.67509854951157,8482300
2023-01-10,129.6750946044922,129.78736284033732,128.46815396425578,128.91724118386162,9048700
2023-01-11,130.6387481689453,130.75101638743402,129.20727127832205,129.95574510321083,8703700
2023-01-12,130.50779724121094,131.78957398459286,130.2551794087002,130.98495156819632,11001700
2023-01-13,133.80111694335938,134.25021846481084,126.11979347661118,126.8682817361375,20200000
2023-01-17,131.7334442138672,132.4257841296768,130.26453464158325,132.079614171772,14292900
2023-01-18,127.77581787109375,131.6679310149894,127.62611736811391,129.97448511917898,13392600
2023-01-19,126.072998046875,127.14894000060704,124.98769088971372,126.60630069825113,13303400
2023-01-20,126.38176727294922,126.76536948425635,124.95029002219499,126.45661752951354,13092500
2023-01-23,128.4307098388672,129.0762806160376,126.13847674079531,126.41914727328471,10487100
2023-01-24,129.53475952148438,131.25627261937325,126.306918893886,127.63547884614114,6945000
2023-01-25,130.16162109375,130.16162109375,128.4120408433662,129.16052918258035,8967000
2023-01-26,130.9662322998047,131.04108255491334,129.4505538934766,130.44229479027035,7487600
2023-01-27,131.28433227539062,132.16379053633688,130.7510296311053,131.5556519229611,7489900
2023-01-30,130.17098999023438,131.06916460177803,129.9651553342081,130.26454211264664,6729300
2023-01-31,130.94754028320312,131.05045760718295,129.3476462970128,130.87269002246984,9188700
2023-02-01,130.60134887695312,131.80828963524198,129.2260057484249,129.3102212097713,8841800
2023-02-02,129.99319458007812,131.41532073295403,129.1137220154868,130.98493537803006,11822100
2023-02-03,132.00474548339844,133.16490292738285,129.23535765433598,129.2821265682164,11501200
2023-02-06,132.7813262939453,133.08072734722717,131.01302986715476,131.20014838734193,8406200
2023-02-07,134.39991760253906,135.0454886099237,132.08896755279602,132.27610034281807,10447900
2023-02-08,133.4549560546875,134.76479989043915,133.11813702889035,133.46430698343318,6958000
2023-02-09,131.37789916992188,134.1098691885691,130.86331259807156,133.90403455982894,6443100
2023-02-10,131.95797729492188,132.18252806722197,129.66574348140426,130.77911786185686,6582900
2023-02-13,133.38946533203125,133.53915156673622,131.67730321334727,132.2012407253809,7134600
2023-02-14,133.9788818359375,134.5496025163554,132.48191962300058,133.32395997551347,9249400
2023-02-15,134.54025268554688,134.62445386623963,132.20123582479755,132.4912716313343,6728300
2023-02-16,132.687744140625,134.1566391816773,132.55674550229224,133.7075519796248,8165300
2023-02-17,133.08067321777344,133.6326776244822,131.05040883326836,131.901799895258,7948800
2023-02-21,130.6387481689453,132.23862738730162,129.81540983009995,131.63048883552372,9996300
2023-02-22,129.63768005371094,130.45165342724934,128.58980497272103,129.97449908349014,11107500
2023-02-23,130.6761932373047,131.14399661294172,129.0575975549438,129.79672060691087,8068000
2023-02-24,131.85504150390625,132.25735979672146,129.98382815889107,130.15224478357936,9126900
2023-02-27,133.00587463378906,134.08181681221623,132.59420533122392,132.95909143554707,10014700
2023-02-28,134.1192169189453,134.50280478959712,132.76257587639446,133.73561477206923,11019800
2023-03-01,133.37074279785156,134.2221483521554,132.66903774729417,132.9497226227623,7139200
2023-03-02,131.9860382080078,133.2584495587857,130.55454688593335,133.08069628564445,11106800
2023-03-03,134.40927124023438,134.48412149455592,131.99540407421262,132.39770813043643,9513100
2023-03-06,133.62335205078125,134.76477905908396,133.47365155662766,134.20342362034532,9261300
2023-03-07,129.6938018798828,133.1461930386579,128.93596270380553,132.86550816108925,11747600
2023-03-08,128.92665100097656,129.66577426976272,128.0752451812661,129.1137695508767,10002500
2023-03-09,121.94697570800781,128.50558791162854,120.89910075644895,127.95356910029439,25888100
2023-03-10,125.04383850097656,126.55016596450942,119.5892564829732,120.65585476272769,37599700
2023-03-13,122.7983627319336,125.25901258782972,121.07685006354714,122.76094475054404,42901100
2023-03-14,125.95137023925781,126.80277576832238,122.83579819399462,126.56887409173707,29648100
2023-03-15,120.00092315673828,122.55514000234989,118.56945303142079,122.54577479755473,34280600
2023-03-16,122.3305892944336,123.4533146009727,117.90516598262987,119.76702151891737,24558500
2023-03-17,117.70867919921875,120.20674742932513,117.37186020885466,120.11319532302852,38396000
2023-03-20,118.95304870605469,121.13301427649034,117.89581558533092,118.81270625757652,22875500
2023-03-21,122.14347076416016,123.24747993709805,121.8066517446453,122.18088875467211,17807800
2023-03-22,118.99047088623047,122.24638563016478,118.89691163560127,122.1528192414223,17250200
2023-03-23,118.67235565185547,121.18914007039585,117.90515840943861,119.6641036516477,16677600
2023-03-24,116.86665344238281,117.58706756614235,115.18255828044485,117.54028436904431,22311100
2023-03-27,120.21611785888672,121.04880730511766,118.15777870184358,118.62558208233797,18853900
2023-03-28,120.58098602294922,121.01135707442369,119.51438790670709,120.42193461034134,10820500
2023-03-29,120.82424926757812,121.83470622174822,119.54246551248572,121.72243798558222,14595300
2023-03-30,120.4593734741211,121.74115020017166,119.43020743905223,121.5820987599938,12134700
2023-03-31,121.91891479492188,121.94698185566602,120.55293691795241,121.31077611049695,13105200
2023-04-03,121.77857208251953,122.97614752216681,121.07686705415314,121.5446704063974,11775400
2023-04-04,120.15061950683594,122.18088448148947,119.20566181001996,122.09668329861232,11579900
2023-04-05,120.32978820800781,120.83897461536871,119.24539482672081,119.56600140283258,9614700
2023-04-06,120.19776916503906,120.77296891283402,119.62256941724412,119.7545817664954,8760200
2023-04-10,120.59381103515625,120.91441041212009,119.01908709602118,119.32083064839517,9477300
2023-04-11,121.1878662109375,121.5839032496469,120.26377259314896,120.98041618281354,10516300
2023-04-12,121.16900634765625,122.98889191016728,120.7541062806077,121.81020507799164,11821000
2023-04-13,121.63105773925781,121.67819370230855,119.59428342377058,121.13129566947629,12450200
2023-04-14,130.81536865234375,131.18311834961358,127.20387065696744,127.43960801132674,43931300
2023-04-17,131.8526153564453,132.06948968813182,129.8064169001238,131.96576467936595,16050500
2023-04-18,133.3330535888672,133.6913790032315,131.0982678773724,132.26753043753607,13760100
2023-04-19,133.163330078125,133.42735478812844,132.39010457863807,133.1727543933867,9158100
2023-04-20,132.77670288085938,133.36132690535828,131.86204081063403,131.92805417508572,10586200
2023-04-21,132.52210998535156,133.0595980807066,130.86252412544857,131.76776193247454,11842500
2023-04-24,132.70127868652344,133.0501797844417,132.05064123145874,132.44669268188136,7567500
2023-04-25,129.8158721923828,131.97523487518194,129.77816053849872,131.63577243714784,10629300
2023-04-26,127.51506805419922,129.9478797044321,126.35524409606256,129.76871698157586,14416100
2023-04-27,129.23121643066406,130.04215347942045,127.92051735760889,128.2411166961655,9041100
2023-04-28,130.3533477783203,130.4287854670644,127.92996058782079,128.76918509123036,9887300
2023-05-01,133.14447021484375,135.1906689599989,132.79558349441368,134.14399441044077,20415800
2023-05-02,130.99452209472656,134.2854205089996,130.5324717330302,133.33303245614235,14113400
2023-05-03,128.2222442626953,130.75878023082657,128.01479426162598,130.54190591635034,12930900
2023-05-04,126.46837615966797,127.97710104129636,124.29016522316377,127.26046463606963,17089200
2023-05-05,128.93890380859375,130.01386552966144,128.15625409412766,128.65601611604632,11261400
2023-05-08,129.2500762939453,130.09872496666,128.69372523382768,129.64611330042985,7484900
2023-05-09,128.62774658203125,129.136932988453,127.49621004355242,128.17512045602552,7343600
2023-05-10,128.6937255859375,130.1835873124645,127.1755765294603,130.07986230655868,8133400
2023-05-11,128.28826904296875,129.00490540884266,127.20386859751291,127.29816929303638,7057300
2023-05-12,126.44950103759766,129.17462381304267,125.53483910783541,129.01432416604754,9988600
2023-05-15,127.51506805419922,127.92996817275706,126.31753244358858,126.60984451213555,7639500
2023-05-16,126.6569595336914,128.18453282742362,126.31749720305481,127.73192118266311,6477200
2023-05-17,130.5513458251953,130.68335816998533,127.73193623540837,128.14682189884383,12711500
2023-05-18,131.5414581298828,131.75833249091602,129.90072078418527,130.3816342482053,10999600
2023-05-19,131.2397003173828,132.47497620912503,130.2496148845783,131.81490006956594,13492200
2023-05-22,130.15530395507812,133.55935184954785,129.80641728286687,132.95586481174857,11402500
2023-05-23,128.7974395751953,131.09823813611578,128.67486595198395,129.69323851961553,9514900
2023-05-24,127.61876678466797,128.5711548755301,127.373605123437,127.67534144585466,8578000
2023-05-25,127.9299545288086,128.49572997345905,126.90214304635194,127.12845610186557,8472500
2023-05-26,129.12750244140625,129.74985254342872,127.8922409405316,128.34485265642655,8579900
2023-05-30,129.6178436279297,129.8630053163132,128.25999405599887,128.99549350941683,7399900
2023-05-31,127.9676742553711,129.0331973337382,126.7323984084053,128.92947232027592,14219900
2023-06-01,129.7310028076172,130.34391426922116,127.72251563103093,128.73147857139236,12248100
2023-06-02,132.45611572265625,133.40848952570417,131.39057819703316,131.5980282354424,12922500
2023-06-05,131.15484619140625,132.11665873717845,130.2496227033707,132.11665873717845,8511900
2023-06-06,131.3905792236328,132.10723004856132,130.32505607795176,130.7682291035425,9329500
2023-06-07,132.66355895996094,133.21047136152305,130.90967242676746,131.58859717434342,9281400
2023-06-08,132.70127868652344,132.8521540592304,131.52259181525187,132.6447040188252,7368100
2023-06-09,132.9652862548828,133.7102243189308,132.21093826512137,132.34295060215618,7249100
2023-06-12,132.95587158203125,133.25762231042938,131.78660909188844,133.02188494946833,7596600
2023-06-13,133.91766357421875,134.7191618460177,132.1449142865102,132.46551359522977,7701600
2023-06-14,133.41793823242188,135.41698669250283,132.6730000236622,134.8417868861988,9068700
2023-06-15,134.92665100097656,135.21896306659968,132.0412276085735,132.56927706754024,9343100
2023-06-16,135.08692932128906,135.75642974325956,134.3702929387251,134.88891799965063,13813500
2023-06-20,134.39859008789062,134.8417775006675,132.993590163527,134.47402777392367,8428600
2023-06-21,134.2005615234375,135.8035725781131,133.60649881485895,134.74745949749948,9926500
2023-06-22,131.61688232421875,134.46459361332046,131.0228195828729,134.19113022294022,10075200
2023-06-23,130.92852783203125,131.23968846733484,129.7686897292003,130.63620143660617,9919500
2023-06-26,131.2491455078125,132.02235662946714,129.8347212330188,130.94739475615467,8429700
2023-06-27,131.25856018066406,131.86204725137853,130.63621009228976,131.0699731688658,8154000
2023-06-28,130.683349609375,131.26798800223304,130.08930129086716,131.2208376561253,7558600
2023-06-29,135.24722290039062,135.36981092424716,131.87147677583985,132.07892679085904,15423200
2023-06-30,137.14256286621094,137.67061222742646,135.4641140873762,136.35048882438767,14212800
2023-07-03,138.245849609375,139.06621120565688,137.67064974381867,137.84981248053998,8021600
2023-07-05,137.32485961914062,138.07489914884223,137.0590217235189,137.60969007504357,8934900
2023-07-06,135.96717834472656,136.13806791320198,134.28669181932986,135.78678525328405,9709500
2023-07-07,137.0400390625,138.46417695781037,135.76781268625524,136.631793152976,8981500
2023-07-10,137.80909729003906,138.60662567253524,137.19197654677242,137.19197654677242,9100100
2023-07-11,139.9643096923828,140.34408859608567,138.3408001511902,138.9389283830109,11260900
2023-07-12,140.6573486328125,142.29036126404046,139.56551536188823,139.99275383802905,11323200
2023-07-13,141.3409423828125,141.81565504157075,140.27759066305984,141.1795418172844,11234900
2023-07-14,142.1954345703125,145.15763693987807,140.9042155525643,143.88541048495756,27028400
2023-07-17,145.6228485107422,145.9741312150365,142.7460911813732,142.7460911813732,17262400
2023-07-18,145.88868713378906,146.5912525458151,145.09117340209914,145.62284922322576,13491700
2023-07-19,146.4488525390625,147.3603072014654,144.52152033884386,145.02471458892575,12510000
2023-07-20,148.2527618408203,148.67051131059247,146.60077101209728,146.71469741764201,9935900
2023-07-21,147.1134490966797,148.24326753512224,146.866603731077,147.92046640616167,10636400
2023-07-24,150.0092010498047,150.7592406807382,146.90457618688498,147.13244347977806,14381400
2023-07-25,148.88888549804688,149.74336249042176,148.07237914412127,149.34460559484143,9944700
2023-07-26,149.7813262939453,150.2465498944333,148.37618094215227,148.7844413440254,8728600
2023-07-27,148.12936401367188,150.74977306240436,147.68313288944486,149.79085856517332,10778400
2023-07-28,148.9743194580078,149.62942519845643,148.52808843153065,149.32560216465086,9103800
2023-07-31,149.9712371826172,151.31941946384197,149.20219046703477,149.2306720690473,8892700
2023-08-01,149.23068237304688,150.0092181806956,148.25277533754436,149.46803873092773,6853900
2023-08-02,147.54067993164062,147.8160213704071,146.15452716177566,147.6925914504718,8299400
2023-08-03,148.44264221191406,148.98380706595435,146.54379173008377,147.16091234184682,6084000
2023-08-04,148.12936401367188,149.81934016994674,147.82554091331187,148.4901358364959,6209400
2023-08-07,148.83192443847656,149.72438665609457,148.68002738062765,148.68002738062765,7251800
2023-08-08,147.9964141845703,148.09134801833522,144.87279696598554,146.5153130967039,8623400
2023-08-09,146.01210021972656,147.6546163036371,145.70829167842498,147.46473415443873,6277800
2023-08-10,145.7937469482422,147.57867115053412,145.3475158976692,146.57228264909904,5995100
2023-08-11,146.63873291015625,146.70519963414918,144.9107864183827,145.2905507389474,5180700
2023-08-14,146.94256591796875,147.08497392606475,145.18612322035193,145.84122903175583,5044300
2023-08-15,143.2018280029297,145.51842818657462,142.63216699521723,145.11967127600838,10300300
2023-08-16,142.59420776367188,143.3252694017396,142.1099915222519,142.98347566718297,6978200
2023-08-17,141.1131134033203,143.6100925587539,140.8947351127233,143.2493207284012,9953900
2023-08-18,141.43589782714844,141.93909211178894,139.9832781772117,140.18264939115832,8517500
2023-08-21,141.92010498046875,142.50875858070003,140.53395200684312,142.0815055602974,8327000
2023-08-22,138.97686767578125,142.071988662852,138.47367347055058,141.7112024451096,9673300
2023-08-23,139.9167938232422,140.125668536263,138.10340261413177,138.9483905033234,7858000
2023-08-24,139.7838592529297,141.8536135906271,139.55600649114578,140.0402080970145,6534000
2023-08-25,139.61297607421875,141.10356607842567,138.47366875189857,139.8313398099528,6695500
2023-08-28,140.09719848632812,141.09409797390742,139.688952550822,140.10670201129946,5094100
2023-08-29,141.23651123046875,141.3219705229853,139.73641742436376,140.23962619289455,6337000
2023-08-30,140.66685485839844,141.60677662654075,139.74591116541438,141.10358238032228,6277300
2023-08-31,138.92941284179688,140.84725610018026,138.57813009907855,140.76179680872136,10933900
2023-09-01,139.39462280273438,140.5908934079119,138.331256666608,138.7015319363353,7903500
2023-09-05,137.85653686523438,140.71431600394544,137.67614375835612,139.71741664130388,7854700
2023-09-06,137.62869262695312,138.17934653137564,136.82167535781971,137.38183278661216,8629200
2023-09-07,136.45140075683594,137.92301282052452,136.13808867976056,136.84066859384592,8373700
2023-09-08,136.55584716796875,136.83117413978792,135.43551774351775,136.11910514116357,7107900
2023-09-11,137.1539764404297,137.7141338547047,136.4229149498033,137.42930338550536,6854200
2023-09-12,138.9388885498047,139.86933573180843,136.76471108688352,137.19194955486336,8363200
2023-09-13,139.00537109375,140.23012343964277,138.4452136055929,139.88832972893852,8325900
2023-09-14,141.70172119140625,142.3188418205235,140.0592195348162,140.3630280871712,10034900
2023-09-15,141.28396606445312,142.157435537023,140.80925344976868,141.38840341916688,19863400
2023-09-18,141.57827758789062,141.59727014778974,140.27756973283203,140.66683753183213,6512400
2023-09-19,141.39788818359375,142.14794220489574,139.76489016653534,141.93906750177965,7943400
2023-09-20,140.79977416992188,142.65115059807147,140.6478626457967,142.08148962614223,7332000
2023-09-21,139.69845581054688,141.32197965412328,139.21425406138027,140.11620531355285,8052400
2023-09-22,138.35971069335938,140.04968615042657,137.84702753247203,139.84081147711922,7071700
2023-09-25,139.0433349609375,139.10980168701403,136.43241533573797,137.99897580310608,7044700
2023-09-26,137.60020446777344,138.46418498457916,136.93560964218466,137.28690686127354,7468400
2023-09-27,138.40721130371094,138.70153081225254,137.20143718403054,137.84705388506208,6717800
2023-09-28,140.12564086914062,141.34090378472516,138.62554753866797,138.881896360775,8868100
2023-09-29,137.6856689453125,141.23651049887772,137.5337574117158,141.08461345236222,11917800
2023-10-02,136.49888610839844,138.25531430699093,135.416541792985,137.50527465765012,9170600
2023-10-03,135.49249267578125,136.32797709928644,135.15069898391258,135.95770180701876,9431100
2023-10-04,136.10011291503906,136.21403930710827,134.75191633584978,135.94820140089388,8128700
2023-10-05,136.6739501953125,136.865248023093,134.6941461047667,135.85141915537227,8576200
2023-10-06,138.7781219482422,139.52413684251806,135.94708021546916,136.68353605509205,10270600
2023-10-09,138.46250915527344,139.06505071436536,137.24783779371216,137.4008702443295,6964900
2023-10-10,139.30413818359375,140.37535058812693,138.9502634627436,139.0841631890633,11288800
2023-10-11,139.78237915039062,140.81532633982758,138.70162208807335,140.12669488020296,8698200
2023-10-12,139.45716857910156,140.55707272367184,138.80680265902208,139.92582491137676,10484400
2023-10-13,141.55177307128906,146.43913554960415,141.39874062487365,142.02998852085423,29427000
2023-10-16,141.4083251953125,143.00556316894136,140.3275535257519,142.93860599572187,12663500
2023-10-17,141.1022491455078,142.80469497559815,140.39448502750164,141.14051455403643,11482700
2023-10-18,139.55284118652344,141.0544301651543,139.0363603091508,140.20320721701887,9620300
2023-10-19,138.95985412597656,140.61449027027763,138.5677285058278,139.14157835174203,11143600
2023-10-20,136.72181701660156,138.81640337163498,135.92797748605585,138.27124525666972,13332900
2023-10-23,134.85675048828125,137.41997817330432,134.59851007124556,136.71222868109956,10133400
2023-10-24,135.01934814453125,135.55494711247462,134.2446414520433,135.03848084880846,8881400
2023-10-25,134.2829132080078,135.02892825740943,133.43169015964034,134.44551932875652,8242600
2023-10-26,134.62721252441406,135.49756817373063,133.35515763556165,133.6707815939065,9109400
2023-10-27,129.77810668945312,133.03953944875872,129.29989125591192,132.89606606231024,17434700
2023-10-30,131.43272399902344,132.02570644847643,130.1128447725879,130.49542586415146,9855500
2023-10-31,133.0012664794922,133.17343161464632,131.4805449898481,131.71009363872827,9672500
2023-11-01,132.8865203857422,134.40724211494657,132.43699666543975,133.18301164935053,9432000
2023-11-02,135.25845336914062,135.31583688693433,133.16386740580762,133.98639854679735,10186200
2023-11-03,136.76962280273438,137.5060787041398,135.66973307233147,135.99491608553157,9538700
2023-11-06,137.8025665283203,137.90777451161767,136.56876248838046,136.93221090231273,7625100
2023-11-07,137.73561096191406,137.97471869091854,136.59747043079386,137.2573955039051,6297900
2023-11-08,138.41468811035156,138.52945515416152,137.36260822883332,137.83126464768748,7618200
2023-11-09,138.00338745117188,139.30413386393238,137.43909680732085,139.10329157766856,7992500
2023-11-10,140.0501708984375,140.0979953626484,137.80256702030007,138.6250981852041,7983300
